"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Elektrische mobiliteit - EV charging systems";"UKM2";"NL41";14,65;11,97;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Eastern Scotland";"Digitale technologie - Energie";"NL41";"south";"UKM2";45,2539;45,2539
"Elektrische mobiliteit - EV charging systems";"UKK1";"NL41";14,65;57,32;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Digitale technologie - Energie";"NL41";"south";"UKK1";92,4945;92,4945
"Elektrische mobiliteit - EV charging systems";"DK04";"NL41";14,65;20,38;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Midtjylland";"Digitale technologie - Energie";"NL41";"south";"DK04";58,0574;58,0574
"Elektrische mobiliteit - EV charging systems";"SE21";"NL41";14,65;37,2;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Småland med öarna";"Digitale technologie - Energie";"NL41";"south";"SE21";73,0684;73,0684
"Elektrische mobiliteit - EV charging systems";"AT21";"NL41";14,65;18,22;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Kärnten";"Digitale technologie - Energie";"NL41";"south";"AT21";54,5254;54,5254
"Elektrische mobiliteit - EV charging systems";"DEB2";"NL41";14,65;18,85;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Trier";"Digitale technologie - Energie";"NL41";"south";"DEB2";55,8499;55,8499
"Elektrische mobiliteit - EV charging systems";"AT33";"NL41";14,65;24,84;0;0;0;0;0;0;26;13;0,0099;0,1156;-0,1156;0;"Tirol";"Digitale technologie - Energie";"NL41";"south";"AT33";63,7969;63,7969
"Elektrische mobiliteit - EV charging systems";"FR62";"NL41";14,65;40,13;0;0;0;0;0;26;5;15,5;0,0118;0,1378;-0,1378;0;"Midi-Pyrénées";"Digitale technologie - Energie";"NL41";"south";"FR62";77,4834;77,4834
"Elektrische mobiliteit - EV charging systems";"DEG0";"NL41";14,65;33,12;0;0;0;0;0;26;7;16,5;0,0126;0,1467;-0,1467;0;"Thüringen";"Digitale technologie - Energie";"NL41";"south";"DEG0";71,3024;71,3024
"Elektrische mobiliteit - EV charging systems";"DEA4";"NL41";14,65;39,24;0;0;0;0;0;28;26;27;0,0206;0,2401;-0,2401;0;"Detmold";"Digitale technologie - Energie";"NL41";"south";"DEA4";77,0419;77,0419
"Elektrische mobiliteit - EV charging systems";"PL42";"NL41";14,65;53,63;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Zachodniopomorskie";"Digitale technologie - Energie";"NL41";"south";"PL42";87,1965;87,1965
"Elektrische mobiliteit - EV charging systems";"ITG2";"NL41";14,65;48,15;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Sardegna";"Digitale technologie - Energie";"NL41";"south";"ITG2";83,6645;83,6645
"Elektrische mobiliteit - EV charging systems";"FR22";"NL41";14,65;48,79;0;0;0;0;0;26;21;23,5;0,0179;0,209;-0,209;0;"Picardie";"Digitale technologie - Energie";"NL41";"south";"FR22";84,106;84,106
"Elektrische mobiliteit - EV charging systems";"FR43";"NL41";14,65;42,8;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Franche-Comté";"Digitale technologie - Energie";"NL41";"south";"FR43";80,1325;80,1325
"Elektrische mobiliteit - EV charging systems";"FR23";"NL41";14,65;33,63;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Haute-Normandie";"Digitale technologie - Energie";"NL41";"south";"FR23";71,7439;71,7439
"Elektrische mobiliteit - EV charging systems";"FR82";"NL41";14,65;10,32;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Provence-Alpes-Côte d'Azur";"Digitale technologie - Energie";"NL41";"south";"FR82";42,3841;42,3841
"Elektrische mobiliteit - EV charging systems";"AT13";"NL41";14,65;19,49;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Wien";"Digitale technologie - Energie";"NL41";"south";"AT13";56,2914;56,2914
"Elektrische mobiliteit - EV charging systems";"DEA2";"NL41";14,65;15,92;0;0;0;0;0;26;15;20,5;0,0156;0,1823;-0,1823;0;"Köln";"Digitale technologie - Energie";"NL41";"south";"DEA2";52,0971;52,0971
"Elektrische mobiliteit - EV charging systems";"DE73";"NL41";14,65;56,18;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Kassel";"Digitale technologie - Energie";"NL41";"south";"DE73";91,6115;91,6115
"Elektrische mobiliteit - EV charging systems";"FR63";"NL41";14,65;19,87;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Limousin";"Digitale technologie - Energie";"NL41";"south";"FR63";57,1744;57,1744
"Elektrische mobiliteit - EV charging systems";"BE22";"NL41";14,65;19,75;2;4,1667;1;3,8462;0,0858;26;4;15;0,0114;0,1334;0,8666;7,4974;"Prov. Limburg (BE)";"Digitale technologie - Energie";"NL41";"south";"BE22";23,3996;23,3996
"Elektrische mobiliteit - EV charging systems";"ITF6";"NL41";14,65;16,18;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Calabria";"Digitale technologie - Energie";"NL41";"south";"ITF6";52,7594;52,7594
"Elektrische mobiliteit - EV charging systems";"UKC2";"NL41";14,65;41,27;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Northumberland and Tyne and Wear";"Digitale technologie - Energie";"NL41";"south";"UKC2";79,2494;79,2494
"Elektrische mobiliteit - EV charging systems";"FR24";"NL41";14,65;57,45;0;0;0;0;0;26;13;19,5;0,0149;0,1734;-0,1734;0;"Centre";"Digitale technologie - Energie";"NL41";"south";"FR24";92,936;92,936
"Elektrische mobiliteit - EV charging systems";"IE01";"NL41";14,65;15,67;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Border, Midland and Western";"Digitale technologie - Energie";"NL41";"south";"IE01";50,9934;50,9934
"Elektrische mobiliteit - EV charging systems";"ITH5";"NL41";14,65;25,22;0;0;0;0;0;26;10;18;0,0137;0,1601;-0,1601;0;"Emilia-Romagna";"Digitale technologie - Energie";"NL41";"south";"ITH5";64,2384;64,2384
"Elektrische mobiliteit - EV charging systems";"FR10";"NL41";14,65;59,24;0;0;0;0;0;84;26;55;0,0419;0,4891;-0,4891;0;"Île de France";"Digitale technologie - Energie";"NL41";"south";"FR10";94,2605;94,2605
"Elektrische mobiliteit - EV charging systems";"DEA1";"NL41";14,65;23,57;0;0;0;0;0;26;57;41,5;0,0316;0,369;-0,369;0;"Düsseldorf";"Digitale technologie - Energie";"NL41";"south";"DEA1";61,5894;61,5894
"Elektrische mobiliteit - EV charging systems";"FR53";"NL41";14,65;54,14;0;0;0;0;0;26;7;16,5;0,0126;0,1467;-0,1467;0;"Poitou-Charentes";"Digitale technologie - Energie";"NL41";"south";"FR53";88,0795;88,0795
"Elektrische mobiliteit - EV charging systems";"FR71";"NL41";14,65;27,52;0;0;0;0;0;26;30;28;0,0214;0,249;-0,249;0;"Rhône-Alpes";"Digitale technologie - Energie";"NL41";"south";"FR71";66,0044;66,0044
"Elektrische mobiliteit - EV charging systems";"DE13";"NL41";14,65;24,59;0;0;0;0;0;18;26;22;0,0168;0,1956;-0,1956;0;"Freiburg";"Digitale technologie - Energie";"NL41";"south";"DE13";63,1347;63,1347
"Elektrische mobiliteit - EV charging systems";"FI1C";"NL41";14,65;24,59;0;0;0;0;0;26;5;15,5;0,0118;0,1378;-0,1378;0;"Etelä-Suomi";"Digitale technologie - Energie";"NL41";"south";"FI1C";63,1347;63,1347
"Elektrische mobiliteit - EV charging systems";"DE72";"NL41";14,65;46,24;0;0;0;0;0;26;14;20;0,0153;0,1778;-0,1778;0;"Gießen";"Digitale technologie - Energie";"NL41";"south";"DE72";82,34;82,34
"Elektrische mobiliteit - EV charging systems";"FR42";"NL41";14,65;65,48;0;0;0;0;0;26;22;24;0,0183;0,2134;-0,2134;0;"Alsace";"Digitale technologie - Energie";"NL41";"south";"FR42";99,5585;99,5585
"Elektrische mobiliteit - EV charging systems";"FI19";"NL41";14,65;18,6;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Länsi-Suomi";"Digitale technologie - Energie";"NL41";"south";"FI19";55,4084;55,4084
"Elektrische mobiliteit - EV charging systems";"HU21";"NL41";14,65;59,87;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Közép-Dunántúl";"Digitale technologie - Energie";"NL41";"south";"HU21";94,702;94,702
"Elektrische mobiliteit - EV charging systems";"ITF3";"NL41";14,65;46,75;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Campania";"Digitale technologie - Energie";"NL41";"south";"ITF3";83,223;83,223
"Elektrische mobiliteit - EV charging systems";"SE12";"NL41";14,65;40,38;0;0;0;0;0;26;9;17,5;0,0133;0,1556;-0,1556;0;"Östra Mellansverige";"Digitale technologie - Energie";"NL41";"south";"SE12";77,9249;77,9249
"Elektrische mobiliteit - EV charging systems";"FR52";"NL41";14,65;4,46;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Bretagne";"Digitale technologie - Energie";"NL41";"south";"FR52";33,7748;33,7748
"Elektrische mobiliteit - EV charging systems";"AT34";"NL41";14,65;13,63;0;0;0;0;0;26;9;17,5;0,0133;0,1556;-0,1556;0;"Vorarlberg";"Digitale technologie - Energie";"NL41";"south";"AT34";47,9029;47,9029
"Elektrische mobiliteit - EV charging systems";"ES51";"NL41";14,65;10,57;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Cataluña";"Digitale technologie - Energie";"NL41";"south";"ES51";43,4879;43,4879
"Elektrische mobiliteit - EV charging systems";"ITI2";"NL41";14,65;55,41;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Umbria";"Digitale technologie - Energie";"NL41";"south";"ITI2";90,5077;90,5077
"Elektrische mobiliteit - EV charging systems";"AT32";"NL41";14,65;56,31;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Salzburg";"Digitale technologie - Energie";"NL41";"south";"AT32";92,053;92,053
"Elektrische mobiliteit - EV charging systems";"DE12";"NL41";14,65;63,69;0;0;0;0;0;111;26;68,5;0,0522;0,6091;-0,6091;0;"Karlsruhe";"Digitale technologie - Energie";"NL41";"south";"DE12";97,7925;97,7925
"Elektrische mobiliteit - EV charging systems";"LU00";"NL41";14,65;37,71;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Luxembourg";"Digitale technologie - Energie";"NL41";"south";"LU00";74,3929;74,3929
"Elektrische mobiliteit - EV charging systems";"CH02";"NL41";14,65;8,28;0;0;0;0;0;3;26;14,5;0,0111;0,1289;-0,1289;0;"Espace Mittelland";"Digitale technologie - Energie";"NL41";"south";"CH02";37,3068;37,3068
"Elektrische mobiliteit - EV charging systems";"UKK2";"NL41";14,65;9,17;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Dorset and Somerset";"Digitale technologie - Energie";"NL41";"south";"UKK2";39,0728;39,0728
"Elektrische mobiliteit - EV charging systems";"FR51";"NL41";14,65;58,6;0;0;0;0;0;26;5;15,5;0,0118;0,1378;-0,1378;0;"Pays de la Loire";"Digitale technologie - Energie";"NL41";"south";"FR51";93,3775;93,3775
"Elektrische mobiliteit - EV charging systems";"DEA5";"NL41";14,65;64,33;0;0;0;0;0;69;26;47,5;0,0362;0,4224;-0,4224;0;"Arnsberg";"Digitale technologie - Energie";"NL41";"south";"DEA5";98,8962;98,8962
"Elektrische mobiliteit - EV charging systems";"UKG1";"NL41";14,65;53,25;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Herefordshire, Worcestershire and Warwickshire";"Digitale technologie - Energie";"NL41";"south";"UKG1";86,755;86,755
"Elektrische mobiliteit - EV charging systems";"UKF3";"NL41";14,65;23,95;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Lincolnshire";"Digitale technologie - Energie";"NL41";"south";"UKF3";62,4724;62,4724
"Elektrische mobiliteit - EV charging systems";"RO21";"NL41";14,65;37,83;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Nord-Est";"Digitale technologie - Energie";"NL41";"south";"RO21";74,8344;74,8344
"Elektrische mobiliteit - EV charging systems";"UKH1";"NL41";14,65;5,1;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"East Anglia";"Digitale technologie - Energie";"NL41";"south";"UKH1";35,0993;35,0993
"Elektrische mobiliteit - EV charging systems";"UKD6";"NL41";14,65;20,13;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Cheshire";"Digitale technologie - Energie";"NL41";"south";"UKD6";57,6159;57,6159
"Elektrische mobiliteit - EV charging systems";"PL51";"NL41";14,65;12,61;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Dolnośląskie";"Digitale technologie - Energie";"NL41";"south";"PL51";45,9161;45,9161
"Elektrische mobiliteit - EV charging systems";"ITI4";"NL41";14,65;9,04;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Lazio";"Digitale technologie - Energie";"NL41";"south";"ITI4";38,6313;38,6313
"Elektrische mobiliteit - EV charging systems";"NO03";"NL41";14,65;62,8;0;0;0;0;0;3;26;14,5;0,0111;0,1289;-0,1289;0;"Sør-Østlandet";"Digitale technologie - Energie";"NL41";"south";"NO03";96,468;96,468
"Elektrische mobiliteit - EV charging systems";"DE11";"NL41";14,65;61,78;0;0;0;0;0;136;26;81;0,0618;0,7202;-0,7202;0;"Stuttgart";"Digitale technologie - Energie";"NL41";"south";"DE11";96,0265;96,0265
"Elektrische mobiliteit - EV charging systems";"CH05";"NL41";14,65;8,03;0;0;0;0;0;26;9;17,5;0,0133;0,1556;-0,1556;0;"Ostschweiz";"Digitale technologie - Energie";"NL41";"south";"CH05";36,8653;36,8653
"Elektrische mobiliteit - EV charging systems";"NO05";"NL41";14,65;37,96;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Vestlandet";"Digitale technologie - Energie";"NL41";"south";"NO05";75,2759;75,2759
"Elektrische mobiliteit - EV charging systems";"UKF2";"NL41";14,65;17,96;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Leicestershire, Rutland and Northamptonshire";"Digitale technologie - Energie";"NL41";"south";"UKF2";54,0839;54,0839
"Elektrische mobiliteit - EV charging systems";"ITI1";"NL41";14,65;54,65;0;0;0;0;0;26;15;20,5;0,0156;0,1823;-0,1823;0;"Toscana";"Digitale technologie - Energie";"NL41";"south";"ITI1";89,404;89,404
"Elektrische mobiliteit - EV charging systems";"UKM3";"NL41";14,65;22,04;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"South Western Scotland";"Digitale technologie - Energie";"NL41";"south";"UKM3";60,7064;60,7064
"Elektrische mobiliteit - EV charging systems";"DE30";"NL41";14,65;40,89;0;0;0;0;0;29;26;27,5;0,021;0,2445;-0,2445;0;"Berlin";"Digitale technologie - Energie";"NL41";"south";"DE30";78,3664;78,3664
"Elektrische mobiliteit - EV charging systems";"SE22";"NL41";14,65;5,22;0;0;0;0;0;7;26;16,5;0,0126;0,1467;-0,1467;0;"Sydsverige";"Digitale technologie - Energie";"NL41";"south";"SE22";35,5408;35,5408
"Elektrische mobiliteit - EV charging systems";"DE27";"NL41";14,65;44,97;0;0;0;0;0;26;12;19;0,0145;0,1689;-0,1689;0;"Schwaben";"Digitale technologie - Energie";"NL41";"south";"DE27";81,2362;81,2362
"Elektrische mobiliteit - EV charging systems";"AT22";"NL41";14,65;55,41;0;0;0;0;0;26;11;18,5;0,0141;0,1645;-0,1645;0;"Steiermark";"Digitale technologie - Energie";"NL41";"south";"AT22";90,5077;90,5077
"Elektrische mobiliteit - EV charging systems";"SE23";"NL41";14,65;50,32;0;0;0;0;0;35;26;30,5;0,0233;0,2712;-0,2712;0;"Västsverige";"Digitale technologie - Energie";"NL41";"south";"SE23";85,6512;85,6512
"Elektrische mobiliteit - EV charging systems";"UKH2";"NL41";14,65;35,8;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Energie";"NL41";"south";"UKH2";72,6269;72,6269
"Elektrische mobiliteit - EV charging systems";"CH07";"NL41";14,65;11,46;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Ticino";"Digitale technologie - Energie";"NL41";"south";"CH07";44,5916;44,5916
"Elektrische mobiliteit - EV charging systems";"ITF1";"NL41";14,65;45,48;0;0;0;0;0;26;11;18,5;0,0141;0,1645;-0,1645;0;"Abruzzo";"Digitale technologie - Energie";"NL41";"south";"ITF1";81,8985;81,8985
"Elektrische mobiliteit - EV charging systems";"ITC3";"NL41";14,65;60,25;0;0;0;0;0;26;5;15,5;0,0118;0,1378;-0,1378;0;"Liguria";"Digitale technologie - Energie";"NL41";"south";"ITC3";95,585;95,585
"Elektrische mobiliteit - EV charging systems";"FR25";"NL41";14,65;20,64;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Basse-Normandie";"Digitale technologie - Energie";"NL41";"south";"FR25";58,4989;58,4989
"Elektrische mobiliteit - EV charging systems";"UKF1";"NL41";14,65;16,56;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Derbyshire and Nottinghamshire";"Digitale technologie - Energie";"NL41";"south";"UKF1";53,2009;53,2009
"Elektrische mobiliteit - EV charging systems";"DE50";"NL41";14,65;29,68;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Bremen";"Digitale technologie - Energie";"NL41";"south";"DE50";68,6534;68,6534
"Elektrische mobiliteit - EV charging systems";"DE71";"NL41";14,65;15,8;0;0;0;0;0;26;25;25,5;0,0194;0,2267;-0,2267;0;"Darmstadt";"Digitale technologie - Energie";"NL41";"south";"DE71";51,4349;51,4349
"Elektrische mobiliteit - EV charging systems";"UKL1";"NL41";14,65;14,9;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"West Wales and The Valleys";"Digitale technologie - Energie";"NL41";"south";"UKL1";49,6689;49,6689
"Elektrische mobiliteit - EV charging systems";"NO01";"NL41";14,65;35,41;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Oslo og Akershus";"Digitale technologie - Energie";"NL41";"south";"NO01";72,1854;72,1854
"Elektrische mobiliteit - EV charging systems";"UKG3";"NL41";14,65;63,82;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"West Midlands";"Digitale technologie - Energie";"NL41";"south";"UKG3";98,234;98,234
"Elektrische mobiliteit - EV charging systems";"DE22";"NL41";14,65;60,13;0;0;0;0;0;7;26;16,5;0,0126;0,1467;-0,1467;0;"Niederbayern";"Digitale technologie - Energie";"NL41";"south";"DE22";95,1435;95,1435
"Elektrische mobiliteit - EV charging systems";"DEB1";"NL41";14,65;16,94;0;0;0;0;0;26;5;15,5;0,0118;0,1378;-0,1378;0;"Koblenz";"Digitale technologie - Energie";"NL41";"south";"DEB1";53,6424;53,6424
"Elektrische mobiliteit - EV charging systems";"PT11";"NL41";14,65;15,92;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Norte";"Digitale technologie - Energie";"NL41";"south";"PT11";52,0971;52,0971
"Elektrische mobiliteit - EV charging systems";"BE25";"NL41";14,65;9,68;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Prov. West-Vlaanderen";"Digitale technologie - Energie";"NL41";"south";"BE25";40,6181;40,6181
"Elektrische mobiliteit - EV charging systems";"DED5";"NL41";14,65;38,09;0;0;0;0;0;26;8;17;0,013;0,1512;-0,1512;0;"Leipzig";"Digitale technologie - Energie";"NL41";"south";"DED5";75,7174;75,7174
"Elektrische mobiliteit - EV charging systems";"CH03";"NL41";14,65;32,74;1;2,0833;1;3,8462;0,0858;26;50;38;0,029;0,3379;0,6621;2,9595;"Nordwestschweiz";"Digitale technologie - Energie";"NL41";"south";"CH03";37,5276;37,5276
"Elektrische mobiliteit - EV charging systems";"NL33";"NL41";14,65;46,5;21;43,75;7;26,9231;0,6003;46;26;36;0,0275;0,3201;6,6799;21,8672;"Zuid-Holland";"Digitale technologie - Energie";"NL41";"south";"NL33";48,1236;48,1236
"Elektrische mobiliteit - EV charging systems";"AT12";"NL41";14,65;37,45;0;0;0;0;0;26;11;18,5;0,0141;0,1645;-0,1645;0;"Niederösterreich";"Digitale technologie - Energie";"NL41";"south";"AT12";73,5099;73,5099
"Elektrische mobiliteit - EV charging systems";"LT00";"NL41";14,65;7,01;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Lietuva";"Digitale technologie - Energie";"NL41";"south";"LT00";35,9823;35,9823
"Elektrische mobiliteit - EV charging systems";"DEC0";"NL41";14,65;26,24;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Saarland";"Digitale technologie - Energie";"NL41";"south";"DEC0";64,6799;64,6799
"Elektrische mobiliteit - EV charging systems";"EE00";"NL41";14,65;42,55;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Eesti";"Digitale technologie - Energie";"NL41";"south";"EE00";79,6909;79,6909
"Elektrische mobiliteit - EV charging systems";"UKI1";"NL41";14,65;8,54;0;0;0;0;0;26;9;17,5;0,0133;0,1556;-0,1556;0;"Inner London";"Digitale technologie - Energie";"NL41";"south";"UKI1";38,1898;38,1898
"Elektrische mobiliteit - EV charging systems";"ITC4";"NL41";14,65;13,5;0;0;0;0;0;26;11;18,5;0,0141;0,1645;-0,1645;0;"Lombardia";"Digitale technologie - Energie";"NL41";"south";"ITC4";46,7991;46,7991
"Elektrische mobiliteit - EV charging systems";"PL21";"NL41";14,65;68,03;0;0;0;0;0;26;19;22,5;0,0172;0,2001;-0,2001;0;"Małopolskie";"Digitale technologie - Energie";"NL41";"south";"PL21";100;100
"Elektrische mobiliteit - EV charging systems";"BE23";"NL41";14,65;7,26;0;0;0;0;0;26;3;14,5;0,0111;0,1289;-0,1289;0;"Prov. Oost-Vlaanderen";"Digitale technologie - Energie";"NL41";"south";"BE23";36,4238;36,4238
"Elektrische mobiliteit - EV charging systems";"UKJ1";"NL41";14,65;13,63;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Berkshire, Buckinghamshire and Oxfordshire";"Digitale technologie - Energie";"NL41";"south";"UKJ1";47,9029;47,9029
"Elektrische mobiliteit - EV charging systems";"FR30";"NL41";14,65;21,27;0;0;0;0;0;26;6;16;0,0122;0,1423;-0,1423;0;"Nord - Pas-de-Calais";"Digitale technologie - Energie";"NL41";"south";"FR30";59,3819;59,3819
"Elektrische mobiliteit - EV charging systems";"HU10";"NL41";14,65;28,66;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Közép-Magyarország";"Digitale technologie - Energie";"NL41";"south";"HU10";67,3289;67,3289
"Elektrische mobiliteit - EV charging systems";"DE24";"NL41";14,65;54,78;0;0;0;0;0;26;12;19;0,0145;0,1689;-0,1689;0;"Oberfranken";"Digitale technologie - Energie";"NL41";"south";"DE24";89,8455;89,8455
"Elektrische mobiliteit - EV charging systems";"ITH2";"NL41";14,65;41,15;0;0;0;0;0;26;0;13;0,0099;0,1156;-0,1156;0;"Provincia Autonoma di Trento";"Digitale technologie - Energie";"NL41";"south";"ITH2";78,8079;78,8079
"Elektrische mobiliteit - EV charging systems";"ES52";"NL41";14,65;26,5;0;0;0;0;0;26;4;15;0,0114;0,1334;-0,1334;0;"Comunidad Valenciana";"Digitale technologie - Energie";"NL41";"south";"ES52";65,1214;65,1214
"Elektrische mobiliteit - EV charging systems";"DE14";"NL41";14,65;58,73;0;0;0;0;0;26;10;18;0,0137;0,1601;-0,1601;0;"Tübingen";"Digitale technologie - Energie";"NL41";"south";"DE14";93,819;93,819
"Elektrische mobiliteit - EV charging systems";"FI1B";"NL41";14,65;18,47;0;0;0;0;0;26;7;16,5;0,0126;0,1467;-0,1467;0;"Helsinki-Uusimaa";"Digitale technologie - Energie";"NL41";"south";"FI1B";54,9669;54,9669
"Elektrische mobiliteit - EV charging systems";"PL43";"NL41";14,65;38,85;0;0;0;0;0;26;1;13,5;0,0103;0,12;-0,12;0;"Lubuskie";"Digitale technologie - Energie";"NL41";"south";"PL43";76,6004;76,6004
"Elektrische mobiliteit - EV charging systems";"DE40";"NL41";14,65;32,61;0;0;0;0;0;26;6;16;0,0122;0,1423;-0,1423;0;"Brandenburg";"Digitale technologie - Energie";"NL41";"south";"DE40";70,4194;70,4194
"Elektrische mobiliteit - EV charging systems";"NL21";"NL41";14,65;10,32;0;0;0;0;0;26;2;14;0,0107;0,1245;-0,1245;0;"Overijssel";"Digitale technologie - Energie";"NL41";"south";"NL21";42,3841;42,3841
